1210,584,827,40,4,6620,0,1,1,1,103,0,0
717,459,534,30,0,22472,0,0,0,1,35,0,0
721,1751,1939,1,1,4635,1,0,1,1,50,2,0
131,1219,1854,82,2,2706,0,0,0,1,34,0,0
649,895,770,98,1,19173,3124,0,1,1,32,0,0
1752,1482,455,11,62,1039,0,1,0,1,105,0,0
374,90,142,3,0,794,0,0,0,1,49,1,0
1337,180,260,7313,2,74056,17,0,2,1,53,8,0
362,200,139,12,0,6551,0,0,0,1,56,0,0
191,1123,1148,84,0,49345,8,0,1,1,71,7,0
1113,540,701,217,1,24509,33,0,1,1,106,0,0
1125,741,358,1286,1,16885,0,0,0,1,68,1,0
518,78,149,3,0,1152,0,0,1,1,84,0,0
51,16,10,0,0,7,708,2,1,1,40,0,0
576,750,1768,23,0,11388,0,0,0,1,113,2,0
1308,60,47,731,4,8631,0,2,0,1,46,0,0
921,42,71,0,0,90,0,1,0,1,27,2,0
718,207,665,21463,3,6743,1,0,1,1,60,8,0
496,140,120,1286,0,5799,0,0,0,1,11,0,0
886,519,413,1130,18,16995,4,0,1,1,110,0,0
115,9,1,0,0,4889,0,0,0,1,114,2,0
1556,2932,2721,0,48,846623,0,0,0,1,69,13,0
1473,596,361,439,1,22802,0,0,0,1,69,1,0
0,4,18,0,0,220,0,0,0,6,5,0,0
996,1666,135,265,22,20545,0,0,0,2,84,10,0
737,1212,880,867,3,19908,0,0,0,1,49,1,0
1094,305,111,11,5,43889,0,0,0,1,40,0,0
274,82,108,0,1,57676,0,1,0,1,116,0,0
757,470,573,167,2,5181,0,0,0,1,21,0,0
540,8,60,2,1,1463,0,0,0,1,69,3,0
1789,385,308,4,2,39534,0,0,0,1,36,0,0
744,48,46,7,0,1207,0,0,0,1,49,2,0
38,2,2,0,0,33,0,0,0,1,18,0,0
1770,86,121,1,0,3516,0,0,0,2,47,0,0
349,1,39,8,0,142,0,0,0,1,82,2,0
1477,169,215,45,0,4398,0,0,0,1,35,0,0
598,446,870,13,0,991,2,0,1,1,56,5,0
19,15,27,6,0,1262,0,0,0,1,45,3,0
3,13,37,1,0,519,0,0,1,1,31,2,0
9,205,239,35,0,141,0,0,0,1,69,0,0
1661,325,429,6,3,33028,0,0,0,1,34,0,0
788,616,305,404,0,21820,3693,0,1,1,60,0,0
54,143,139,0,0,1792,1,0,1,1,115,0,0
394,250,287,397,1,3359,0,0,0,1,20,0,0
415,159,189,46,0,4385,0,0,0,1,35,0,0
1637,102,95,0,3,1955,0,0,0,1,117,0,0
60,36,66,19,2,1036,53,0,1,1,49,2,0
544,43,1741,81,0,2623,584,0,1,1,118,2,0
1651,209,271,154,2,5378,0,0,0,1,46,0,0
278,237,223,24,0,16065,421,1,1,1,74,4,0
265,81,340,46,1,2881,15,0,1,1,39,1,0
522,697,346,8,1,11708,1513,0,1,1,84,0,0
940,691,399,347,0,55603,0,0,0,1,44,2,0
755,228,293,655,1,1040,0,0,0,1,20,0,0
1468,506,644,5669,44,80346,0,1,1,1,68,3,0
140,18,94,0,0,37270,0,0,0,2,21,0,0
862,1679,1995,214,23,90770,0,0,0,2,92,0,0
772,1045,1187,0,1,12750,0,0,0,1,43,2,0
917,188,357,30,1,5444,58,0,2,1,113,7,0
1643,280,409,232,1,8413,0,3,0,1,116,0,0
208,1627,620,43365,41,61234,0,0,0,1,81,0,0
1805,4626,783,69,193,63469,0,0,0,1,49,2,0
161,28,98,11,0,207,0,0,0,1,24,0,0
0,0,0,0,0,16,0,0,0,6,5,0,0
373,2382,2460,475,0,9964,0,0,0,1,67,4,0
648,267,263,547,6,31665,0,1,0,1,93,2,0
1039,10,8,1,0,2179,0,0,0,1,21,0,0
0,0,23,0,0,8,0,1,0,1,58,0,0
862,1679,1995,214,23,90771,0,0,0,2,92,3,0
1495,195,274,49,6,4313,0,0,0,1,92,0,0
207,1,1,0,0,112,0,0,0,1,74,4,0
643,18,77,10,0,439,0,0,0,1,0,0,0
300,322,1098,199,0,1968,0,0,0,1,49,0,0
1546,687,490,4,1,18483,1313,0,1,1,105,0,0
1025,308,710,13,13,2630,0,0,0,1,53,0,0
1200,209,361,51,5,236,0,0,0,1,105,0,0
2018,51,148,65,0,454,16,3,1,1,76,0,0
920,31,2,0,0,92564,0,0,0,1,107,2,0
1105,8687,2250,0,4,155129,0,0,0,1,48,0,0
1180,405,336,367,15,813,1,0,3,1,112,1,0
713,313,273,38,0,5505,0,5,0,1,54,1,0
684,127,116,27,0,6259,422,1,1,1,74,4,0
1047,1227,1281,4363,9,11861,1,0,1,1,75,0,0
1451,123,131,50,3,3365,0,0,0,1,10,0,0
877,9761,9042,72,18,20299,0,0,0,1,69,6,0
942,961,616,812,53,3653,0,0,1,1,114,4,0
1043,24,79,7,0,229,2,0,1,1,118,0,0
492,6,1,0,0,2198,0,2,0,1,110,12,0
863,498,326,3318,1,36140,0,0,0,1,105,0,0
1263,976,153,1149,0,17170,556,0,1,1,118,0,0
1250,215,498,76,1,9996,0,0,0,1,47,4,0
348,81,243,350,0,1679,0,0,0,1,20,0,0
521,88,66,6,1,59,4,0,3,1,118,2,0
0,0,0,0,0,15,0,0,0,6,5,0,0
151,1220,69,613,0,15270,3,0,1,1,111,3,0
1026,281,537,221,0,1346,0,0,2,1,104,2,0
296,342,792,14,0,1420,0,0,0,1,70,2,0
958,289,197,247,12,3864,50,0,1,1,33,0,0
68,243,255,1,0,11899,0,4,0,1,118,3,0
675,660,656,22,3,19434,0,0,1,1,95,0,0
246,2132,2043,1855,6,5712,0,0,0,1,67,4,0
1,0,0,0,0,24,0,0,1,1,49,4,0
187,150,334,13,1,1089,0,0,0,1,72,1,0
21,2,11,0,2,13201,0,0,0,1,91,0,0
1895,3052,2780,1392,230,143095,0,1,1,1,89,3,0
288,2,27,2,0,1107,0,1,0,1,55,0,0
874,1297,1984,47,5,34701,0,0,0,1,7,0,0
618,382,173,1,2,800,0,0,0,1,0,0,0
781,36,104,2,0,84,0,0,0,1,19,0,0
740,124,118,14,0,404,0,0,0,1,28,0,0
545,8308,172,4899,27,30882,0,0,0,1,51,0,0
241,522,346,1,14,2319,0,0,2,1,93,3,0
19,15,27,6,0,1263,0,0,0,1,47,6,0
566,14,93,12,0,892,30,0,1,1,53,6,0
948,29087,141,401,255,30419,0,0,0,1,25,0,0
168,13,40,0,1,700,0,0,0,1,44,0,0
1584,369,384,42,31,44393,0,2,1,1,54,0,0
1353,12,27,1,2,4571,0,3,0,1,72,5,0
510,69270,123,12,0,67993,0,0,0,1,114,0,0
345,264,1607,484,4,12297,557,0,1,1,118,0,0
662,198,77,1,0,346,0,0,0,1,66,2,0
262,687,780,22,0,1128,0,1,0,1,55,3,0
631,123,111,8,0,464,0,0,0,1,76,2,0
529,1316,1898,0,0,32767,0,0,0,1,8,0,0
428,96,135,3,0,328,1,0,1,1,97,6,0
916,2961,3264,0,25,34608,0,1,0,1,57,0,0
145,151,43,0,1,80251,0,0,0,1,75,0,0
607,1617,1723,18832,19,64872,1,0,3,1,118,0,0
754,1335,1430,104,7,7681,23,0,1,1,102,1,0
838,85,111,43,0,923,0,0,1,1,88,0,0
1021,286,176,325,0,3479,0,0,0,1,20,0,0
48,14,10,2,0,128,0,0,0,1,82,0,0
766,527,2001,447,1,3205,0,2,0,1,36,1,0
1,44,21,0,0,231,5,0,1,1,95,1,0
377,6,59,8,0,5890,0,0,0,1,37,0,0
792,712,358,187,1,4523,0,0,1,1,71,0,0
750,326,316,38,0,1699,0,0,0,1,34,0,0
474,221,251,88,0,2771,1,0,1,1,22,0,0
40,62,85,23,0,1207,0,0,1,1,25,5,0
567,1454,511,121,1,12379,0,0,0,1,44,2,0
1,13,10,1,0,132,0,0,0,1,21,0,0
482,753,1090,130,24,2857,0,1,0,1,58,0,0
1686,442,237,11,3,31677,0,0,0,1,97,0,0
2,588,915,7,0,201,645,0,1,1,113,6,0
1319,48,327,0,0,49,0,2,0,1,44,1,0
515,0,2,0,1,6,0,0,0,1,33,0,0
612,37087,37195,0,87,56039,0,0,0,1,102,2,0
1297,313,171,1,18,760,0,0,2,1,112,6,0
230,487,419,207,0,2289,1,0,1,1,81,10,0
1522,686,270,230,81,43276,0,1,0,1,54,6,0
704,196,191,1575,19,28016,8,0,1,1,25,0,0
174,0,1,0,0,50455,0,2,0,1,33,0,0
0,4,18,0,0,221,0,0,0,6,5,0,0
1769,39483,22236,41,701,4767,0,0,0,1,87,2,0
1578,294,440,11,1,2868,0,0,1,1,109,0,0
651,793,377,59,0,34381,0,0,0,1,103,0,0
293,626,607,115,0,5182,0,0,1,1,33,4,0
1354,2109,676,5103,17,65026,2,0,1,1,81,0,0
1560,2267,225,1274,10,109375,0,0,0,1,77,0,0
775,184,144,10,0,6150,423,1,1,1,74,4,0
33,18,12,0,2,18131,0,0,0,1,91,1,0
836,218,190,11,1,5170,0,0,0,1,24,0,0
1126,78,133,214,0,1071,0,0,0,1,102,0,0
335,19,6,0,0,2753,0,0,0,1,78,0,0
1512,49,63,7,0,7697,0,0,0,1,26,0,0
1338,2136,934,360,12,189413,120,0,1,1,106,7,0
583,158,188,195,1,4051,4,1,1,1,112,0,0
1339,973,1984,714,4,10482,0,0,0,1,38,0,0
168,220,353,343,2,2560,0,1,0,1,41,11,0
258,63,95,19,0,1970,424,1,1,1,74,4,0
60,158,146,0,0,1777,1,0,1,1,118,0,0
20,5,24,0,2,14680,0,0,0,1,91,2,0
237,0,18,0,0,2037,0,0,0,1,8,0,0
190,247,182,99,2,21781,1,3,1,1,81,0,0
671,495,474,248,1,11788,0,0,0,1,45,1,0
19,15,27,6,0,1264,0,0,0,1,34,2,0
429,618,1071,19,2,2148,0,0,1,1,39,4,0
776,485,1994,12,0,102,0,0,0,1,46,0,0
203,323,21,0,2,113621,3,2,1,1,109,4,0
1731,5199,2981,286,211,68306,0,0,0,1,69,3,0
1101,151,162,0,0,5843,5,0,2,1,105,8,0
74,208,65,0,6,55932,0,0,0,1,114,0,0
211,170,154,1258,0,7265,0,0,0,1,60,0,0
82,3816,64,7,0,15,0,0,0,1,36,6,0
90,4,4,0,1,13,0,0,0,1,76,4,0
185,0,0,0,0,355,0,0,0,2,42,0,0
892,13057,10875,10,133,2382,0,2,0,1,56,0,0
1342,683,210,2,6,10506,0,0,0,1,67,0,0
1339,973,1984,714,4,10482,0,0,0,1,43,0,0
656,558,277,34,1,16432,0,0,0,1,81,0,0
2278,652,604,498,40,256603,0,0,0,1,116,0,0
807,35,99,7,0,28,0,0,0,1,0,0,0
1235,302,396,311,0,4156,3605,0,1,1,40,0,0
1387,32,156,207,1,10191,0,0,0,1,45,0,0
776,124,111,764,1,38098,0,0,0,1,72,0,0
842,192,233,125,0,2738,0,1,0,1,10,0,0
544,86,174,139,0,1099,0,0,0,1,27,0,0
769,299,262,3533,0,11479,0,0,0,1,116,0,0
990,230,248,1212,2,5464,0,0,0,1,49,1,0
1671,1695,383,30,49,1397,0,0,0,1,44,0,0
89,4,56,0,0,470,0,0,0,1,87,10,0
484,471,0,2,7,142762,0,0,0,1,83,0,0
1716,405,380,19,2,12216,0,1,1,1,49,2,0
53,2,0,0,0,1548,0,0,0,1,114,0,0
1238,195,152,103,1,10260,0,0,2,1,107,0,0
1041,758,187,115,25,10523,0,0,0,1,19,4,0
19,15,27,6,0,1266,0,0,0,1,35,0,0
387,409,490,1463,4,37267,337,0,1,1,68,0,0
327,528,225,571,0,27909,0,0,0,1,69,0,0
368,339,58,0,0,3869,0,0,1,1,92,0,0
1026,36,43,0,0,201,0,0,0,1,46,0,0
19,15,27,6,0,1265,0,0,0,1,63,0,0
1317,1300,866,17,26,18610,0,0,0,1,74,0,0
1137,143,168,193,1,12055,0,0,1,1,59,0,0
42,137,126,0,0,1667,1,0,1,1,97,0,0
1718,633,457,298,8,11756,0,0,0,1,35,0,0
315,469,625,10,1,1148,0,0,1,1,27,3,0
1273,64,103,1,2,3696,0,1,0,1,39,8,0
131,95,41,10771,0,10671,2,0,1,1,71,6,0
617,0,0,0,0,748,0,0,0,1,39,0,0
597,3101,2807,0,13,433308,0,0,0,1,73,3,0
1370,214,19,0,15,711,0,1,0,1,114,0,0
1383,77,96,2700,5,40829,0,0,0,1,3,0,0
1328,180,156,2233,0,13102,0,0,2,1,49,0,0
849,151,256,702,0,9026,0,0,1,1,76,4,0
731,56,78,2,0,1220,0,0,0,1,60,0,0
737,749,1537,419,6,5142,207,1,1,1,110,0,0
628,1089,885,33,55,6976,0,1,0,1,50,0,0
996,3383,170,334,22,13144,0,0,0,1,10,0,0
95,59,316,4370,3,3953,1,0,1,1,92,0,0
451,239,330,1033,2,10709,0,0,0,1,116,0,0
131,1235,1208,74,0,7990,0,0,0,1,52,0,0
710,14734,260,6,2,186,0,3,1,1,111,0,0
1663,360,225,588,28,4684,5,1,1,1,73,1,0
58,32,1210,58,0,930,585,0,1,1,118,2,0
1622,650,13,0,23,19837,0,0,0,1,61,0,0
986,13174,214,0,303,6612,0,0,0,1,93,3,0
1640,1010,331,742,13,22619,2,0,1,1,65,0,0
28,6,66,26,0,57,0,0,0,1,62,0,0
717,9,47,0,0,30,0,6,0,1,97,0,0
1361,2536,1557,1034,371,27957,0,0,0,1,8,0,0
1668,459,350,5866,0,31066,0,0,0,1,40,0,0
302,4,25,0,0,4975,0,3,0,1,68,4,0
664,326,303,191,11,6148,0,0,0,2,30,0,0
378,24,188,0,0,465,0,0,1,1,46,0,0
1045,63,48,14,0,2750,0,0,0,1,116,0,0
1037,33,31,0,0,195,0,0,0,1,30,0,0
474,128,57,112,0,6953,646,0,1,1,113,6,0
1328,11,109,11,0,329,0,0,1,1,88,0,0
56,80,102,18,0,100,0,0,0,1,50,0,0
1602,645,573,17,37,3107,0,0,0,1,37,0,0
290,322,348,294,3,3719,0,0,0,1,31,0,0
771,434,347,156,0,4179,0,0,0,1,63,0,0
1532,32,91,5,0,446,0,1,1,1,115,0,0
1364,611,1037,27,5,16018,0,0,1,1,105,0,0
1370,214,19,0,15,712,0,1,0,1,114,4,0
190,172,223,963,3,3420,0,0,1,1,39,0,0
1243,404,491,68,8,29766,2,0,2,1,106,0,0
16,134,1604,0,0,168,0,0,1,1,90,0,0
122,784,60,0,2,114497,0,10,0,1,100,3,0
437,2748,3060,710,2,8047,0,0,0,1,66,3,0
1338,474,794,5645,23,59936,0,0,0,1,48,2,0
903,553,618,11139,46,59300,5,0,2,1,75,4,0
358,160,109,5,0,4845,0,0,0,1,98,0,0
340,7,35,0,0,65,0,0,0,1,12,0,0
109,858,60,0,2,102326,0,8,0,1,101,2,0
1537,1707,0,0,35,29571,0,0,0,1,55,4,0
947,179,143,23,0,7745,0,0,0,1,116,0,0
1351,684,556,1,1,46225,0,0,0,1,66,0,0
305,1995,2227,0,3,68173,0,0,0,1,48,1,0
1356,128,86,39,1,4372,0,0,0,1,8,0,0
75,300,434,35,0,878,4,0,2,1,73,5,0
498,13,29,5,0,740,2,1,1,1,51,4,0
160,113,228,30,0,4314,0,0,0,1,75,2,0
1108,1085,715,2742,6,101529,11,4,1,1,80,1,0
1627,114,246,457,1,5295,11,0,1,1,96,5,0
618,392,240,34,1,4603,0,0,0,1,29,0,0
539,326,294,9,1,6940,0,0,0,1,20,0,0
1267,489,959,88,0,4491,0,1,1,1,53,0,0
108,70,197,0,0,30761,0,5,0,1,67,1,0
386,210,545,298,1,7686,27,1,1,1,40,4,0
572,1089,247,492,0,36116,0,0,0,1,33,1,0
519,692,68,2,1,6334,1,1,1,1,81,0,0
586,696,455,73,0,18809,0,0,0,1,116,2,0
917,768,480,209,4,3482,0,0,0,1,50,4,0
245,1120,890,201,3,2138,0,0,0,1,67,4,0
314,820,815,4927,15,36668,0,0,0,1,39,0,0
1019,11,39,0,0,177,0,1,0,1,30,3,0
438,4703,5130,1,20,35216,0,0,0,1,112,0,0
1142,92,102,26,8,13576,0,0,0,1,59,2,0
193,4,139,74,0,41,0,0,0,1,23,0,0
1011,116,7,2,5,2186,0,0,0,1,108,0,0
761,322,337,0,4,322,0,0,3,1,73,0,0
58,142,83,0,0,437,0,0,0,1,35,0,0
201,468,793,5010,3,4956,0,0,0,1,23,0,0
883,391,888,557,0,1927,0,0,0,1,49,1,0
368,57,169,3,0,943,0,0,0,1,84,6,0
883,109,304,20,0,2062,1,0,1,1,116,0,0
1095,520,168,2426,2,13951,0,0,0,1,45,1,0
1006,547,349,1,24,7322,0,1,0,1,64,0,0
741,7631,8371,0,21,58339,0,0,0,1,112,0,0
899,4,0,0,0,394914,0,1,0,1,90,10,0
278,232,224,353,0,11372,0,0,0,1,68,2,0
831,54,54,229,0,10845,0,0,1,1,46,0,0
1539,837,400,15,3,34015,0,0,0,1,18,0,0
597,119468,1,1,267,30939,0,0,0,1,31,0,0
1144,2066,1882,0,4,83314,0,0,0,1,48,0,0
139,10,41,0,0,401,0,0,0,1,46,0,0
71,0,0,0,0,13,0,0,0,1,108,0,0
893,819,122,0,29,3062,0,1,0,1,42,0,0
97,66,79,2,0,480,0,0,0,1,46,0,0
191,1123,1148,84,0,49346,7,0,1,1,54,7,0
1111,599,531,118,0,10169,0,0,1,1,66,0,0
632,121,232,3,0,294,0,0,0,1,26,0,0
0,0,0,0,0,17,0,0,0,6,5,0,0
1572,525,449,20,2,14965,0,0,0,1,29,0,0
0,4,18,0,0,222,0,0,0,6,5,0,0
2056,140,106,79,3,4482,0,4,0,1,74,4,0
658,16,161,1,0,2386,0,0,0,1,111,0,0
1056,3466,1475,202,11,13083,0,0,0,1,68,2,0
4,0,1,0,0,77,1,2,1,1,61,2,0
42,31,25,0,0,526,0,2,0,1,119,0,0
570,938,428,5,1,1597,0,0,0,1,40,0,0
47,368,311,0,0,14478,0,7,0,1,113,6,0
1571,16263,127,4,246,15254,0,4,0,1,91,7,0
1788,12,14,0,1,540,0,0,0,1,35,0,0
149,118,185,0,1,50145,0,0,0,1,25,1,0
139,1136,2001,0,1,11497,0,0,0,1,112,0,0
367,0,0,0,0,760,0,0,0,1,23,2,0
1704,4107,3652,19691,4,23008,0,0,0,1,52,0,0
1585,30238,1,0,110,2956,0,0,0,1,0,0,0
741,9121,9974,72,24,60931,0,0,0,1,112,0,0
1769,1830,1457,629,185,114875,0,0,0,1,18,0,0
1202,176,71,6,1,6111,0,0,1,1,94,0,0
356,20,19,2,0,886,0,0,0,1,53,1,0
28,405,2000,0,0,3282,0,0,0,1,112,0,0
929,366,353,1746,24,11285,0,1,0,1,95,7,0
400,4054,4404,0,8,30896,0,0,0,1,112,0,0
1078,264,223,1,0,2612,389,0,1,1,82,0,0
240,1139,691,1371,0,2385,0,0,0,1,115,1,0
1360,2395,2631,69,3,1254,0,0,0,1,46,1,0
251,5,41,0,0,178,2849,0,1,1,54,2,0
773,175,971,219,1,2209,3,0,2,1,118,2,0
1900,1142,1231,1885,39,16849,1,2,1,1,75,0,0
1112,578,1999,0,0,12172,0,0,0,1,83,13,0
547,9,21,3,0,3152,0,0,0,1,0,0,0
32,132,104,2,3,6371,1,1,2,1,85,2,0
740,44,82,4,0,402,1,0,1,1,124,2,0
1427,1114,994,240,41,73207,0,1,1,1,88,1,0
53,18,38,0,0,23932,0,0,0,1,114,13,0
1016,1457,245,8,3,5555,2,0,1,1,61,5,0
76,2,7,0,0,119,0,1,0,1,65,0,0
341,794,814,18,4,4295,0,1,0,1,71,0,0
865,380,374,2,0,10213,0,0,0,1,67,2,0
1508,124,223,4,7,17356,0,0,0,1,20,0,0
351,48,73,0,1,381,0,0,0,1,28,0,0
139,935,2001,0,0,9317,0,0,0,1,112,0,0
564,44,331,61,0,410,0,9,0,1,86,0,0
740,160,34,4,6,510,0,0,0,1,110,2,0
33,69,273,97,1,9828,0,7,0,1,115,0,0
23,15,105,0,0,14961,0,0,0,1,91,3,0
1608,207,514,1300,3,2207,3,0,2,1,105,0,0
296,441,100,444,26,9867,1,0,2,1,98,5,0
826,6586,150,35,87,2259,3,2,1,1,114,0,0
468,4549,4953,0,15,38273,0,0,0,1,112,0,0
1651,36,45,19,0,1189,0,0,0,1,21,0,0
10,36,43,0,0,6339,0,0,0,5,13,5,0
1264,69,2,0,0,95881,0,0,0,1,46,1,0
15,45,45,0,0,9640,0,0,0,5,13,5,0
0,0,0,0,0,20,0,0,1,1,76,4,0
734,2458,2704,1,22,19221,0,0,0,1,10,0,0
813,40,176,0,0,201,0,0,0,1,108,4,0
227,1825,2011,0,1,28712,0,0,0,1,34,1,0
700,262,274,47,0,22116,427,1,1,1,74,4,0
690,1336,319,70,0,9415,0,0,0,1,49,1,0
265,81,340,46,1,2882,30,0,1,1,55,1,0
125,527,348,0,1,29454,0,5,0,1,116,0,0
1573,6467,2317,1,324,3882,0,1,0,1,99,0,0
62,63,118,12,0,65,0,5,0,1,72,0,0
962,384,0,0,17,886,0,0,0,1,114,4,0
453,443,392,238,2,9549,3,0,1,1,118,4,0
7,16,49,0,0,8039,0,0,0,5,13,5,0
24,51,50,1,0,10568,0,0,0,5,13,5,0
11,34,41,0,0,7649,0,0,0,5,13,5,0
701,96,1,0,0,208626,0,0,0,1,114,0,0
1288,7,52,1,0,98,0,0,0,1,46,0,0
831,403,1353,57,1,7375,7,0,1,1,71,0,0
1013,424,395,54,0,9068,0,0,1,1,90,0,0
952,684,249,10,1,26906,0,0,0,1,20,0,0
208,45,212,66,0,2247,6,0,1,1,109,0,0
304,1,3,0,0,139,0,0,0,1,41,1,0
188,239,768,110,0,618,0,0,0,1,25,0,0
660,756,967,191,8,18830,0,0,1,1,114,2,0
20,6,28,0,0,14452,0,0,0,1,91,0,0
1114,202205,604,31,2880,55986,0,0,0,1,36,0,0
866,88,247,110,4,271,59,0,2,1,113,7,0
543,347,200,98,0,6879,0,0,0,1,32,0,0
282,375,467,874,1,16147,0,2,0,1,99,18,0
758,277,242,157,0,11573,426,1,1,1,74,4,0
1664,546,479,7123,6,26232,0,0,0,1,46,0,0
654,202,167,1170,0,25467,0,0,0,1,17,0,0
710,8800,578,6,15,24385,6,0,1,1,82,0,0
1536,690,483,277,7,46900,0,0,0,1,23,0,0
0,4,18,0,0,223,0,0,0,6,5,0,0
815,265,277,2,15,262,0,0,1,1,85,0,0
976,4976,507,34,255,69987,0,0,0,2,34,0,0
142,0,0,0,0,257,0,0,0,1,64,0,0
336,34,4,11,0,68,0,0,1,1,85,1,0
702,0,0,0,0,284,0,0,0,1,13,1,0
1069,162,662,4526,4,22468,0,0,1,2,37,0,0
1381,1050,1190,61,12,16790,1,0,1,1,100,5,0
53,18,38,0,0,23933,0,0,0,1,114,13,0
17,1195,20,0,0,6516,0,0,0,1,56,0,0
69,1047,1437,0,2,7693,8,0,2,1,44,6,0
1536,769,807,1465,18,14457,0,1,0,1,111,0,0
1203,1305,1997,0,3,165042,0,0,0,1,28,0,0
48,21,65,3,0,546,1,0,2,1,86,0,0
1373,156,177,111067,23,84274,49,0,1,1,35,0,0
32,132,104,2,3,6372,2,3,1,1,98,0,0
1277,94,564,12,1,353,0,0,0,1,49,1,0
1433,285,193,1,1,4342,0,0,0,1,39,0,0
1378,70,186,276,1,14551,0,0,1,1,32,0,0
774,2430,1800,130,5,43547,0,0,0,1,8,0,0
1559,2277,295,617,15,20587,0,1,0,1,61,0,0
1019,383,1179,21,0,695,0,0,0,1,75,1,0
1532,78795,554,206,88,15478,0,1,0,1,71,10,0
1687,346,683,2539,8,18414,0,0,0,1,30,0,0
158,2,6,0,0,45811,0,1,0,1,88,0,0
424,1900,2070,2111,44,44779,0,3,0,1,116,7,0
5,31,232,0,0,74,0,0,0,1,103,2,0
1312,436,515,324,27,55778,0,0,3,1,53,3,0
25,66,68,1,0,38,0,0,1,1,79,0,0
72,55,19,0,1,20985,0,2,0,1,51,5,0
2106,325,1,0,33,6247,0,0,0,1,114,0,0
1652,5086,1377,0,78,38620,0,0,0,1,114,0,0
70,1047,1992,12,0,882,1,0,1,1,55,0,0
57,94,567,10,0,23886,0,1,0,1,67,0,0
671,1049,981,931,2,5367,0,0,0,1,58,2,0
1661,6591,7246,58,50,42208,0,0,0,1,106,0,0
826,1,369,0,0,527,0,0,0,1,23,0,0
161,71,175,8,0,699,0,0,0,1,62,2,0
1520,2105,2238,7272,100,92100,1,0,1,1,41,0,0
984,124,213,804,6,33875,0,0,0,1,15,0,0
250,2320,1508,9756,14,56872,4,0,1,1,59,0,0
622,20,79,1,0,40,0,0,0,1,91,0,0
594,5149,341,328,0,18029,0,1,1,1,122,3,0
1149,1834,929,235,0,65565,0,0,0,1,2,0,0
780,232,92,42,0,5564,429,1,1,1,74,4,0
1675,141,138,36,2,53699,0,1,0,1,114,0,0
1471,376,269,0,0,12776,0,0,0,1,45,0,0
292,5,701,8,0,692,0,0,0,1,45,0,0
242,225,327,678,0,6301,8,0,1,1,65,0,0
560,35,40,0,1,1905,0,0,0,1,71,0,0
927,28,330,0,0,1322,0,0,0,1,118,0,0
53,18,38,0,0,23935,0,0,0,1,114,4,0
26,1331,2001,0,0,15086,0,3,0,1,119,0,0
1698,1514,1271,5594,20,22428,0,0,2,1,93,8,0
1938,6769,3522,1427,523,290809,0,1,0,1,57,0,0
571,1405,254,87,0,2270,0,0,1,1,104,3,0
184,1871,1596,88,3,6621,0,0,0,1,9,0,0
1686,3742,3917,149,36,48499,0,0,1,1,96,0,0
582,75,102,0,4,8089,1,0,1,1,107,0,0
671,23,32,17,0,772,0,0,0,1,38,0,0
1986,7056,5507,105,179,17004,0,0,0,1,59,4,0
17,1195,20,0,0,6518,0,0,0,1,51,2,0
1000,635,332,316,32,11215,0,0,1,1,28,4,0
0,4,71,0,0,2,0,0,0,1,51,4,0
1750,1464,921,115,67,75268,0,0,0,1,59,0,0
1679,1398,22,1,16,20355,0,0,0,1,114,0,0
2,3,15,0,0,1,0,0,0,1,107,5,0
249,82,454,239,0,812,1,0,1,1,31,0,0
457,1114,47,0,23,392,0,1,0,1,109,0,0
617,171329,69754,1027,88,18745,51,0,1,1,96,3,0
1806,360,564,4,11,399,0,0,0,1,43,0,0
566,593,34,5,4,22032,0,2,0,1,43,0,0
1197,293,204,5,0,5535,0,0,0,1,9,0,0
433,336,336,269,0,7935,0,0,1,1,32,0,0
977,126,101,167,17,3851,2,0,1,1,114,18,0
619,1142,551,286,5,48719,3402,0,1,1,96,0,0
570,2,6,0,0,3,0,2,0,1,42,0,0
919,353,526,1120,1,5568,0,0,0,1,76,2,0
47,0,3,0,0,29,0,1,0,1,63,0,0
113,847,783,3071,2,11196,0,0,0,1,29,0,0
688,970,286,561,1,17959,0,1,0,1,10,0,0
152,320,185,281,3,2699,0,0,1,1,28,7,0
819,12030,10484,2894,24,76082,0,1,0,1,4,0,0
1675,141,138,36,2,53698,0,1,0,1,114,0,0
1802,1656,398,1657,137,54931,0,1,0,1,103,0,0
1246,557,333,173,4,10389,0,0,0,1,78,0,0
5,4,20,2,0,26,650,0,1,1,118,5,0
1672,2904,2122,0,19,11821,0,0,0,1,114,0,0
749,351,467,2,0,781,360,0,1,1,118,0,0
1044,1833,902,233,4,43326,0,0,1,1,35,0,0
207,0,0,0,0,530,0,0,0,1,38,0,0
623,35,115,10,0,319,428,1,1,1,74,4,0
580,214,258,11,0,4157,0,0,0,1,40,0,0
543,1577,129,202,9,3399,0,0,5,1,122,4,0
1730,3363,418,1,27,29174,0,0,0,1,37,0,0
413,90,267,87,0,2458,9,0,1,1,118,0,0
764,812,1651,372,7,8110,0,0,0,1,71,0,0
57,94,567,10,0,23885,0,1,0,1,84,0,0
539,44,76,141,0,1094,0,0,0,1,39,0,0
822,30,63,0,2,699,0,1,0,1,70,4,0
991,1752,2111,156,2,25747,3694,0,1,1,60,0,0
401,95,157,35,0,9042,159,0,2,1,95,0,0
1249,619,365,1155,6,6451,0,0,0,1,109,0,0
72,282,344,1466,0,824,0,0,1,1,57,4,0
